frame,student_id,emotion,emotion_duration
227,Arianna,neutral,15.250000000000039
227,Daisy,neutral,17.583333333333353
227,Will,neutral,16.6666666666667
227,Mario,neutral,17.250000000000025
227,Lisa,neutral,16.833333333333364
228,Richard,neutral,18.333333333333343
228,Karen,neutral,17.41666666666669
228,Anna,neutral,10.250000000000004
228,Ellie,neutral,17.750000000000018
228,Emily,neutral,8.333333333333323
228,Kenny,neutral,17.83333333333335
228,Amy,neutral,17.83333333333335
228,Dan,neutral,17.50000000000002
228,Christie,neutral,17.666666666666686
228,Jack,neutral,16.416666666666703
228,Ralph,angry,3.5000000000000018
228,Abby,neutral,17.750000000000018
228,Mary,neutral,17.333333333333357
228,Mary,neutral,17.666666666666686
228,Abby,neutral,14.666666666666702
228,Luigi,neutral,17.666666666666686
228,Arianna,neutral,15.333333333333373
228,Daisy,neutral,17.666666666666686
228,Will,neutral,16.750000000000032
228,Mario,neutral,17.333333333333357
228,Lisa,neutral,16.916666666666696
229,Richard,neutral,18.416666666666675
229,Karen,neutral,17.50000000000002
229,Anna,neutral,10.333333333333337
229,Ellie,neutral,17.83333333333335
229,Emily,neutral,8.416666666666657
229,Kenny,neutral,17.916666666666682
229,Amy,neutral,17.916666666666682
229,Dan,neutral,17.583333333333353
229,Christie,neutral,17.750000000000018
229,Jack,neutral,16.500000000000036
229,Ralph,sad,5.8333333333333295
229,Abby,neutral,17.83333333333335
229,Mary,neutral,17.41666666666669
229,Mary,neutral,17.750000000000018
229,Abby,neutral,14.750000000000036
229,Luigi,neutral,17.750000000000018
229,Arianna,neutral,15.416666666666707
229,Daisy,neutral,17.750000000000018
229,Will,neutral,16.833333333333364
229,Mario,neutral,17.41666666666669
229,Lisa,neutral,17.00000000000003
230,Richard,neutral,18.500000000000007
230,Karen,neutral,17.583333333333353
230,Anna,neutral,10.416666666666671
230,Ellie,neutral,17.916666666666682
230,Emily,neutral,8.499999999999991
230,Kenny,neutral,18.000000000000014
230,Amy,neutral,18.000000000000014
230,Dan,neutral,17.666666666666686
230,Christie,neutral,17.83333333333335
230,Jack,neutral,16.583333333333368
230,Ralph,sad,5.9166666666666625
230,Abby,neutral,17.916666666666682
230,Mary,neutral,17.50000000000002
230,Mary,neutral,17.83333333333335
230,Abby,neutral,14.83333333333337
230,Luigi,neutral,17.83333333333335
230,Arianna,neutral,15.50000000000004
230,Daisy,neutral,17.83333333333335
230,Will,neutral,16.916666666666696
230,Mario,neutral,17.50000000000002
230,Lisa,neutral,17.08333333333336
231,Richard,neutral,18.58333333333334
231,Karen,neutral,17.666666666666686
231,Anna,neutral,10.500000000000005
231,Ellie,neutral,18.000000000000014
231,Emily,neutral,8.583333333333325
231,Kenny,neutral,18.083333333333346
231,Amy,neutral,18.083333333333346
231,Dan,neutral,17.750000000000018
231,Christie,neutral,17.916666666666682
231,Jack,neutral,16.6666666666667
231,Ralph,sad,5.999999999999996
231,Abby,neutral,18.000000000000014
231,Mary,neutral,17.583333333333353
231,Mary,neutral,17.916666666666682
231,Abby,neutral,14.916666666666703
231,Luigi,neutral,17.916666666666682
231,Arianna,neutral,15.583333333333375
231,Daisy,neutral,17.916666666666682
231,Will,neutral,17.00000000000003
231,Mario,neutral,17.583333333333353
231,Lisa,neutral,17.166666666666693
232,Richard,neutral,18.66666666666667
232,Karen,neutral,17.750000000000018
232,Anna,neutral,10.58333333333334
232,Ellie,neutral,18.083333333333346
232,Emily,neutral,8.666666666666659
232,Kenny,neutral,18.16666666666668
232,Amy,neutral,18.16666666666668
232,Dan,neutral,17.83333333333335
232,Christie,neutral,18.000000000000014
232,Jack,neutral,16.750000000000032
232,Ralph,sad,6.083333333333329
232,Abby,neutral,18.083333333333346
232,Mary,neutral,17.666666666666686
232,Mary,neutral,18.000000000000014
232,Abby,neutral,15.000000000000037
232,Luigi,neutral,18.000000000000014
232,Arianna,neutral,15.666666666666709
232,Daisy,neutral,18.000000000000014
232,Will,neutral,17.08333333333336
232,Mario,neutral,17.666666666666686
232,Lisa,neutral,17.250000000000025
233,,neutral,18.750000000000004
233,Karen,neutral,17.83333333333335
233,Anna,neutral,10.666666666666673
233,Ellie,neutral,18.16666666666668
233,Emily,neutral,8.749999999999993
233,Kenny,neutral,18.25000000000001
233,Amy,neutral,18.25000000000001
233,Dan,neutral,17.916666666666682
233,Christie,neutral,18.083333333333346
233,Jack,neutral,16.833333333333364
233,Ralph,sad,6.166666666666662
233,Abby,neutral,18.16666666666668
233,Mary,neutral,17.750000000000018
233,Mary,neutral,18.083333333333346
233,Abby,neutral,15.083333333333371
233,Luigi,neutral,18.083333333333346
233,Arianna,neutral,15.750000000000043
233,Daisy,neutral,18.083333333333346
233,Will,neutral,17.166666666666693
233,Mario,neutral,17.750000000000018
233,Lisa,neutral,17.333333333333357
234,Richard,neutral,18.833333333333336
234,Karen,neutral,17.916666666666682
234,Anna,neutral,10.750000000000007
234,Ellie,sad,0.08333333333333333
234,Emily,sad,9.583333333333332
234,Kenny,neutral,18.333333333333343
234,Amy,neutral,18.333333333333343
234,Dan,neutral,18.000000000000014
234,Christie,neutral,18.16666666666668
234,Jack,neutral,16.916666666666696
234,Ralph,angry,3.5833333333333353
234,Abby,neutral,18.25000000000001
234,Mary,neutral,17.83333333333335
234,Mary,neutral,18.16666666666668
234,Abby,neutral,15.166666666666705
234,Luigi,neutral,18.16666666666668
234,Arianna,neutral,15.833333333333377
234,Daisy,neutral,18.16666666666668
234,Will,neutral,17.250000000000025
234,Mario,neutral,17.83333333333335
234,Lisa,neutral,17.41666666666669
235,Richard,neutral,18.916666666666668
235,Karen,neutral,18.000000000000014
235,Anna,neutral,10.833333333333341
235,Ellie,sad,0.16666666666666666
235,Emily,neutral,8.833333333333327
235,Kenny,neutral,18.416666666666675
235,Amy,neutral,18.416666666666675
235,Dan,neutral,18.083333333333346
235,Christie,neutral,18.25000000000001
235,Jack,neutral,17.00000000000003
235,Ralph,angry,3.6666666666666687
235,Abby,neutral,18.333333333333343
235,Mary,neutral,17.916666666666682
235,Mary,neutral,18.25000000000001
235,Abby,neutral,15.250000000000039
235,Luigi,neutral,18.25000000000001
235,Arianna,neutral,15.91666666666671
235,Daisy,neutral,18.25000000000001
235,Will,neutral,17.333333333333357
235,Mario,neutral,17.916666666666682
235,Lisa,neutral,17.50000000000002
236,Richard,neutral,19.0
236,Karen,neutral,18.083333333333346
236,Anna,neutral,10.916666666666675
236,Ellie,sad,0.25
236,Emily,neutral,8.91666666666666
236,Kenny,neutral,18.500000000000007
236,Amy,neutral,18.500000000000007
236,Dan,neutral,18.16666666666668
236,Christie,neutral,18.333333333333343
236,Jack,neutral,17.08333333333336
236,Ralph,angry,3.750000000000002
236,Abby,neutral,18.416666666666675
236,Mary,neutral,18.000000000000014
236,Mary,neutral,18.333333333333343
236,Abby,neutral,15.333333333333373
236,Luigi,neutral,18.333333333333343
236,Arianna,neutral,16.000000000000043
236,Daisy,neutral,18.333333333333343
236,Will,neutral,17.41666666666669
236,Mario,neutral,18.000000000000014
236,Lisa,neutral,17.583333333333353
237,Richard,neutral,19.083333333333332
237,Karen,neutral,18.16666666666668
237,Anna,neutral,11.000000000000009
237,Ellie,sad,0.3333333333333333
237,Emily,neutral,8.999999999999995
237,Kenny,neutral,18.58333333333334
237,,neutral,18.58333333333334
237,Dan,neutral,18.25000000000001
237,Christie,neutral,18.416666666666675
237,Jack,neutral,17.166666666666693
237,Ralph,angry,3.8333333333333357
237,Abby,neutral,18.500000000000007
237,Mary,neutral,18.083333333333346
237,Mary,neutral,18.416666666666675
237,Abby,neutral,15.416666666666707
237,Luigi,neutral,18.416666666666675
237,Arianna,neutral,16.083333333333375
237,Daisy,neutral,18.416666666666675
237,Will,neutral,17.50000000000002
237,Mario,neutral,18.083333333333346
237,Lisa,neutral,17.666666666666686
238,Richard,neutral,19.166666666666664
238,Karen,neutral,18.25000000000001
238,Anna,neutral,11.083333333333343
238,Ellie,sad,0.41666666666666663
238,Emily,neutral,9.083333333333329
238,Kenny,neutral,18.66666666666667
238,,neutral,18.66666666666667
238,Dan,neutral,18.333333333333343
238,Christie,neutral,18.500000000000007
238,Jack,neutral,17.250000000000025
238,Ralph,angry,3.916666666666669
238,Abby,neutral,18.58333333333334
238,Mary,neutral,18.16666666666668
238,Mary,neutral,18.500000000000007
238,Abby,neutral,15.50000000000004
238,Luigi,neutral,18.500000000000007
238,Arianna,neutral,16.166666666666707
238,Daisy,neutral,18.500000000000007
238,Will,neutral,17.583333333333353
238,Mario,neutral,18.16666666666668
238,Lisa,neutral,17.750000000000018
239,Richard,neutral,19.249999999999996
239,Karen,neutral,18.333333333333343
239,Anna,neutral,11.166666666666677
239,Ellie,sad,0.49999999999999994
239,Emily,neutral,9.166666666666663
239,Kenny,neutral,18.750000000000004
239,,neutral,18.750000000000004
239,Dan,neutral,18.416666666666675
239,Christie,neutral,18.58333333333334
239,Jack,neutral,17.333333333333357
239,Ralph,angry,4.000000000000003
239,Abby,neutral,18.66666666666667
239,Mary,neutral,18.25000000000001
239,Mary,neutral,18.58333333333334
239,Abby,neutral,15.583333333333375
239,Luigi,neutral,18.58333333333334
239,Arianna,neutral,16.25000000000004
239,Daisy,neutral,18.58333333333334
239,Will,neutral,17.666666666666686
239,Mario,neutral,18.25000000000001
239,Lisa,neutral,17.83333333333335
240,Richard,neutral,19.33333333333333
240,Karen,neutral,18.416666666666675
240,Anna,neutral,11.25000000000001
240,Ellie,sad,0.5833333333333333
240,Emily,neutral,9.249999999999996
240,Kenny,neutral,18.833333333333336
240,,neutral,18.833333333333336
240,Dan,angry,0.3333333333333333
240,Christie,neutral,18.66666666666667
240,Jack,neutral,17.41666666666669
240,Ralph,angry,4.083333333333336
240,Abby,neutral,18.750000000000004
240,Mary,neutral,18.333333333333343
240,Mary,neutral,18.66666666666667
240,Abby,neutral,15.666666666666709
240,Luigi,neutral,18.66666666666667
240,Arianna,neutral,16.33333333333337
240,Daisy,neutral,18.66666666666667
240,Will,neutral,17.750000000000018
240,Mario,neutral,18.333333333333343
240,Lisa,neutral,17.916666666666682
241,Richard,neutral,19.41666666666666
241,Karen,neutral,18.500000000000007
241,Anna,neutral,11.333333333333345
241,Ellie,sad,0.6666666666666666
241,Emily,neutral,9.33333333333333
241,Kenny,neutral,18.916666666666668
241,,neutral,18.916666666666668
241,Dan,neutral,18.500000000000007
241,Christie,neutral,18.750000000000004
241,Jack,neutral,17.50000000000002
241,Ralph,angry,4.166666666666669
241,Abby,neutral,18.833333333333336
241,Mary,neutral,18.416666666666675
241,Mary,neutral,18.750000000000004
241,Abby,neutral,15.750000000000043
241,Luigi,neutral,18.750000000000004
241,Arianna,neutral,16.416666666666703
241,Daisy,neutral,18.750000000000004
241,Will,surprise,0.25
241,Mario,neutral,18.416666666666675
241,Lisa,neutral,18.000000000000014
242,Richard,neutral,19.499999999999993
242,Karen,neutral,18.58333333333334
242,Anna,neutral,11.416666666666679
242,Ellie,sad,0.75
242,Emily,neutral,9.416666666666664
242,Kenny,neutral,19.0
242,,neutral,19.0
242,Dan,neutral,18.58333333333334
242,Christie,neutral,18.833333333333336
242,Jack,happy,0.08333333333333333
242,Ralph,angry,4.250000000000002
242,Abby,neutral,18.916666666666668
242,Mary,neutral,18.500000000000007
242,Mary,neutral,18.833333333333336
242,Abby,neutral,15.833333333333377
242,Luigi,neutral,18.833333333333336
242,Arianna,neutral,16.500000000000036
242,Daisy,neutral,18.833333333333336
242,Will,surprise,0.3333333333333333
242,Mario,neutral,18.500000000000007
242,Lisa,neutral,18.083333333333346
243,Richard,neutral,19.583333333333325
243,Karen,neutral,18.66666666666667
243,Anna,neutral,11.500000000000012
243,Ellie,sad,0.8333333333333334
243,Emily,neutral,9.499999999999998
243,Kenny,neutral,19.083333333333332
243,,neutral,19.083333333333332
243,Dan,neutral,18.66666666666667
243,Christie,neutral,18.916666666666668
243,Jack,happy,0.16666666666666666
243,Ralph,angry,4.333333333333335
243,Abby,neutral,19.0
243,Mary,neutral,18.58333333333334
243,Mary,neutral,18.916666666666668
243,Abby,neutral,15.91666666666671
243,Luigi,neutral,18.916666666666668
243,Arianna,neutral,16.583333333333368
243,Daisy,neutral,18.916666666666668
243,Will,surprise,0.41666666666666663
243,Mario,neutral,18.58333333333334
243,Lisa,neutral,18.16666666666668
244,Richard,neutral,19.666666666666657
244,Karen,neutral,18.750000000000004
244,Anna,neutral,11.583333333333346
244,Ellie,sad,0.9166666666666667
244,Emily,neutral,9.583333333333332
244,Kenny,neutral,19.166666666666664
244,Victoria,neutral,19.166666666666664
244,Dan,angry,0.41666666666666663
244,Christie,neutral,19.0
244,Jack,happy,0.25
244,Ralph,angry,4.416666666666668
244,Abby,neutral,19.083333333333332
244,Mary,neutral,18.66666666666667
244,Mary,neutral,19.0
244,Abby,neutral,16.000000000000043
244,Luigi,neutral,19.0
244,Arianna,neutral,16.6666666666667
244,Daisy,neutral,19.0
244,Will,surprise,0.49999999999999994
244,Mario,neutral,18.66666666666667
244,Lisa,neutral,18.25000000000001
245,Richard,neutral,19.74999999999999
245,Karen,neutral,18.833333333333336
245,Anna,neutral,11.66666666666668
245,Ellie,sad,1.0
245,Emily,neutral,9.666666666666666
245,Kenny,neutral,19.249999999999996
245,Victoria,neutral,19.249999999999996
245,Dan,angry,0.49999999999999994
245,Christie,neutral,19.083333333333332
245,Jack,surprise,0.5833333333333333
245,Ralph,angry,4.500000000000001
245,Abby,neutral,19.166666666666664
245,Mary,neutral,18.750000000000004
245,Mary,neutral,19.083333333333332
245,Abby,neutral,16.083333333333375
245,Luigi,neutral,19.083333333333332
245,Arianna,neutral,16.750000000000032
245,Daisy,neutral,19.083333333333332
245,Will,surprise,0.5833333333333333
245,Mario,neutral,18.750000000000004
245,Lisa,neutral,18.333333333333343
246,Richard,neutral,19.83333333333332
246,Karen,neutral,18.916666666666668
246,Anna,neutral,11.750000000000014
246,Ellie,sad,1.0833333333333333
246,Emily,neutral,9.75
246,Kenny,neutral,19.33333333333333
246,Victoria,neutral,19.33333333333333
246,Dan,neutral,18.750000000000004
246,Christie,neutral,19.166666666666664
246,Jack,surprise,0.6666666666666666
246,Ralph,angry,4.583333333333334
246,Abby,neutral,19.249999999999996
246,Mary,neutral,18.833333333333336
246,Mary,neutral,19.166666666666664
246,Abby,neutral,16.166666666666707
246,Luigi,neutral,19.166666666666664
246,Arianna,neutral,16.833333333333364
246,Daisy,neutral,19.166666666666664
246,Will,surprise,0.6666666666666666
246,Mario,neutral,18.833333333333336
246,Lisa,neutral,18.416666666666675
247,Richard,neutral,19.916666666666654
247,Karen,neutral,19.0
247,Anna,neutral,11.833333333333348
247,Ellie,sad,1.1666666666666665
247,Emily,neutral,9.833333333333334
247,Kenny,neutral,19.41666666666666
247,Victoria,neutral,19.41666666666666
247,Dan,neutral,18.833333333333336
247,Christie,neutral,19.249999999999996
247,Jack,neutral,17.583333333333353
247,Ralph,angry,4.666666666666667
247,Abby,neutral,19.33333333333333
247,Mary,neutral,18.916666666666668
247,Mary,neutral,19.249999999999996
247,Abby,neutral,16.25000000000004
247,Luigi,neutral,19.249999999999996
247,Arianna,neutral,16.916666666666696
247,Daisy,neutral,19.249999999999996
247,Will,surprise,0.75
247,Mario,neutral,18.916666666666668
247,Lisa,neutral,18.500000000000007
248,Richard,neutral,19.999999999999986
248,Karen,neutral,19.083333333333332
248,Anna,neutral,11.916666666666682
248,Ellie,sad,1.2499999999999998
248,Emily,neutral,9.916666666666668
248,Kenny,neutral,19.499999999999993
248,Victoria,neutral,19.499999999999993
248,Dan,neutral,18.916666666666668
248,Christie,neutral,19.33333333333333
248,Jack,neutral,17.666666666666686
248,Ralph,angry,4.75
248,Abby,neutral,19.41666666666666
248,Mary,neutral,19.0
248,Mary,neutral,19.33333333333333
248,Abby,neutral,16.33333333333337
248,Luigi,neutral,19.33333333333333
248,Arianna,neutral,17.00000000000003
248,Daisy,neutral,19.33333333333333
248,Will,surprise,0.8333333333333334
248,Mario,neutral,19.0
248,Lisa,neutral,18.58333333333334
249,Richard,neutral,20.083333333333318
249,Karen,neutral,19.166666666666664
249,Anna,neutral,12.000000000000016
249,Ellie,sad,1.333333333333333
249,Emily,neutral,10.000000000000002
249,Kenny,neutral,19.583333333333325
